4.149409|4.149453|198.52.200.39|10.0.2.15|TCP|443|41071|[1474, 1474, 1474, 1474, 1474]|4.399999999993298e-05|[1e-05, 2.0999999999382624e-05, 7.000000000090267e-06, 3.000000000419334e-06, 8.999999999481645e-06]|VIDEO_Youtube_Flash_Gateway.pcap
4.149413|4.149732|198.52.200.39|10.0.2.15|TLSv1.2|443|41071|[1474, 1474, 1474, 1474, 1474]|0.00031900000000018025|[1e-05, 1.3000000000040757e-05, 7.000000000090267e-06, 1.09999999997612e-05, 1.3000000000040757e-05]|VIDEO_Youtube_Flash_Gateway.pcap
4.14924|4.150526|10.0.2.15|198.52.200.39|TCP|41071|443|[54, 54, 54, 54, 54]|0.0012860000000003424|[1e-05, 4.7000000000352316e-05, 4.600000000021254e-05, 3.2000000000032e-05, 0.00036699999999978417]|VIDEO_Youtube_Flash_Gateway.pcap
3.94653|4.150665|10.0.2.15|198.52.200.39|TLSv1.2|41071|443|[597, 597, 597, 597, 597]|0.20413499999999996|[1e-05, 0.032251999999999725, 0.0546129999999998, 0.03082300000000071, 0.08630799999999983]|VIDEO_Youtube_Flash_Gateway.pcap
4.162948|4.163745|198.52.200.39|10.0.2.15|TLSv1.2|443|41071|[1404, 1474, 1334, 1404, 1404]|0.0007969999999994926|[1e-05, 0.0002529999999998367, 3.6999999999842714e-05, 8.000000000230045e-06, 0.00010699999999985721]|VIDEO_Youtube_Flash_Gateway.pcap
4.149453|4.163904|198.52.200.39|10.0.2.15|TCP|443|41071|[614, 60, 60, 60, 60]|0.014450999999999325|[1e-05, 0.0012119999999997688, 0.0023780000000002133, 0.0015929999999997335, 0.009178999999999604]|VIDEO_Youtube_Flash_Gateway.pcap
4.186882|4.194362|198.52.200.39|10.0.2.15|TCP|443|41071|[1404, 1404, 60, 1404, 1474]|0.007480000000000153|[1e-05, 0.0006789999999998741, 0.0002400000000006841, 0.006069999999999354, 0.0004710000000001102]|VIDEO_Youtube_Flash_Gateway.pcap
4.163201|4.19446|10.0.2.15|198.52.200.39|TCP|41071|443|[54, 54, 54, 54, 54]|0.03125900000000037|[1e-05, 4.999999999988347e-05, 0.0006529999999997926, 0.02304200000000023, 0.007416000000000089]|VIDEO_Youtube_Flash_Gateway.pcap
4.163804|4.214094|198.52.200.39|10.0.2.15|TLSv1.2|443|41071|[1474, 1334, 1404, 1474, 1264]|0.05029000000000039|[1e-05, 8.000000000230045e-06, 0.0001559999999996009, 0.05011400000000066, 5.999999999950489e-06]|VIDEO_Youtube_Flash_Gateway.pcap
4.194475|4.228478|10.0.2.15|198.52.200.39|TCP|41071|443|[54, 54, 54, 54, 54]|0.03400300000000023|[1e-05, 0.019576000000000704, 4.2999999999793204e-05, 0.014261999999999553, 5.400000000044258e-05]|VIDEO_Youtube_Flash_Gateway.pcap
4.216078|4.228498|198.52.200.39|10.0.2.15|TLSv1.2|443|41071|[1404, 1474, 1334, 1404, 1474]|0.012419999999999654|[1e-05, 0.012240999999999502, 7.700000000010476e-05, 8.000000000230045e-06, 7.399999999968543e-05]|VIDEO_Youtube_Flash_Gateway.pcap
4.19446|4.252895|198.52.200.39|10.0.2.15|TCP|443|41071|[1334, 1404, 1404, 1474, 1404]|0.05843499999999935|[1e-05, 8.999999999481645e-06, 0.01920000000000055, 0.00036699999999978417, 0.015087000000000295]|VIDEO_Youtube_Flash_Gateway.pcap
4.152905|4.254001|10.0.2.15|198.52.200.39|TLSv1.2|41071|443|[597, 597, 597, 597, 597]|0.10109600000000007|[1e-05, 0.0016100000000003334, 0.009229999999999627, 0.02397700000000036, 0.06599000000000022]|VIDEO_Youtube_Flash_Gateway.pcap
4.252895|4.259858|198.52.200.39|10.0.2.15|TCP|443|41071|[1474, 1334, 60, 1404, 1474]|0.006963000000000719|[1e-05, 7.800000000024454e-05, 0.0010279999999998068, 0.005813999999999986, 3.2000000000032e-05]|VIDEO_Youtube_Flash_Gateway.pcap
4.228504|4.281741|10.0.2.15|198.52.200.39|TCP|41071|443|[54, 54, 54, 54, 54]|0.0532370000000002|[1e-05, 0.0005179999999995744, 0.023915000000000575, 0.006921000000000177, 0.021830999999999712]|VIDEO_Youtube_Flash_Gateway.pcap
4.259887|4.281792|198.52.200.39|10.0.2.15|TCP|443|41071|[1334, 1474, 1334, 1474, 1334]|0.021905000000000285|[1e-05, 0.021736999999999895, 0.00011700000000036681, 7.999999999341867e-06, 3.6000000000591115e-05]|VIDEO_Youtube_Flash_Gateway.pcap
4.281792|4.294499|198.52.200.39|10.0.2.15|TCP|443|41071|[1404, 1404, 1404, 1474, 1474]|0.012706999999999802|[1e-05, 0.0005559999999995568, 9.000000000369823e-06, 0.012089999999999712, 4.1000000000401826e-05]|VIDEO_Youtube_Flash_Gateway.pcap
4.281755|4.294573|10.0.2.15|198.52.200.39|TCP|41071|443|[54, 54, 54, 54, 54]|0.01281799999999933|[1e-05, 4.1999999999653426e-05, 0.0005649999999999267, 0.012137000000000064, 5.3999999999554404e-05]|VIDEO_Youtube_Flash_Gateway.pcap
4.29454|4.295125|198.52.200.39|10.0.2.15|TCP|443|41071|[1264, 1404, 1404, 1474, 1334]|0.0005850000000000577|[1e-05, 7.000000000090267e-06, 2.6000000000081513e-05, 0.0005130000000006518, 3.29999999992836e-05]|VIDEO_Youtube_Flash_Gateway.pcap
4.295125|4.325397|198.52.200.39|10.0.2.15|TCP|443|41071|[1404, 60, 1404, 1474, 1334]|0.030272000000000077|[1e-05, 0.0005510000000006343, 0.029124999999999623, 0.00043799999999993844, 8.000000000230045e-06]|VIDEO_Youtube_Flash_Gateway.pcap
4.295584|4.332646|10.0.2.15|198.52.200.39|TLSv1.2|41071|443|[597, 597, 597, 597, 597]|0.037062000000000594|[1e-05, 0.029596999999999873, 0.0013800000000001589, 0.0002849999999998687, 0.005546999999999969]|VIDEO_Youtube_Flash_Gateway.pcap
4.325445|4.347683|198.52.200.39|10.0.2.15|TCP|443|41071|[60, 60, 60, 60, 1404]|0.022237999999999758|[1e-05, 0.0012769999999999726, 0.00031800000000004047, 0.005606000000000222, 0.01483399999999957]|VIDEO_Youtube_Flash_Gateway.pcap
4.295096|4.356305|10.0.2.15|198.52.200.39|TCP|41071|443|[54, 54, 54, 54, 54]|0.06120899999999985|[1e-05, 3.400000000031156e-05, 0.030266999999999378, 0.02230100000000057, 0.0005549999999994171]|VIDEO_Youtube_Flash_Gateway.pcap
4.347683|4.356338|198.52.200.39|10.0.2.15|TCP|443|41071|[1404, 1404, 1404, 1474, 1334]|0.00865500000000008|[1e-05, 4.600000000021254e-05, 0.0005129999999997636, 0.008062999999999931, 2.3000000000550358e-05]|VIDEO_Youtube_Flash_Gateway.pcap
4.356877|4.360147|198.52.200.39|10.0.2.15|TCP|443|41071|[1404, 1404, 1404, 1474, 1334]|0.0032700000000005502|[1e-05, 9.000000000369823e-06, 0.0028559999999995256, 1.700000000059987e-05, 4.499999999918458e-05]|VIDEO_Youtube_Flash_Gateway.pcap
4.356338|4.360314|10.0.2.15|198.52.200.39|TCP|41071|443|[54, 54, 54, 54, 54]|0.0039759999999997575|[1e-05, 0.0005540000000001655, 0.0028759999999996566, 0.0003929999999998657, 0.00013100000000054735]|VIDEO_Youtube_Flash_Gateway.pcap
4.360147|4.360325|198.52.200.39|10.0.2.15|TCP|443|41071|[1474, 1334, 1474, 1474, 1264]|0.0001779999999991233|[1e-05, 5.499999999969418e-05, 7.999999999963592e-05, 3.2000000000032e-05, 5.999999999950489e-06]|VIDEO_Youtube_Flash_Gateway.pcap
4.228498|4.413931|198.52.200.39|10.0.2.15|TLSv1.2|443|41071|[1334, 1474, 1334, 1474, 1474]|0.18543299999999974|[1e-05, 0.0005069999999998132, 1.1999999999900979e-05, 0.1848970000000003, 9.999999999621423e-06]|VIDEO_Youtube_Flash_Gateway.pcap
4.412518|4.420725|198.52.200.39|10.0.2.15|TCP|443|41071|[1474, 1334, 60, 60, 60]|0.008206999999999631|[1e-05, 3.499999999956316e-05, 0.0021490000000001785, 0.001858999999999611, 0.00019900000000028228]|VIDEO_Youtube_Flash_Gateway.pcap
4.360325|4.421045|10.0.2.15|198.52.200.39|TCP|41071|443|[54, 54, 54, 54, 54]|0.06072000000000077|[1e-05, 0.052241000000000426, 0.0013649999999998386, 0.006841000000000541, 0.0002459999999997464]|VIDEO_Youtube_Flash_Gateway.pcap
4.421001|4.42623|198.52.200.39|10.0.2.15|TCP|443|41071|[1474, 1474, 1264, 1474, 1334]|0.005228999999999928|[1e-05, 9.999999999621423e-06, 3.400000000031156e-05, 0.004806999999999562, 7.00000000000145e-05]|VIDEO_Youtube_Flash_Gateway.pcap
4.42623|4.426812|198.52.200.39|10.0.2.15|TCP|443|41071|[1474, 1474, 1264, 1474, 1474]|0.0005819999999996384|[1e-05, 4.899999999974369e-05, 8.000000000230045e-06, 0.0005139999999999034, 8.000000000230045e-06]|VIDEO_Youtube_Flash_Gateway.pcap
4.414506|4.434625|10.0.2.15|198.52.200.39|TLSv1.2|41071|443|[597, 597, 597, 597, 597]|0.020118999999999332|[1e-05, 0.0018489999999999895, 0.00032999999999994145, 0.01005699999999976, 0.007730000000000459]|VIDEO_Youtube_Flash_Gateway.pcap
4.426812|4.449196|198.52.200.39|10.0.2.15|TCP|443|41071|[1264, 60, 60, 60, 1474]|0.022383999999999737|[1e-05, 0.0001490000000003988, 0.007663999999999227, 0.006520000000000081, 0.008013000000000048]|VIDEO_Youtube_Flash_Gateway.pcap
4.425888|4.47223|10.0.2.15|198.52.200.39|TCP|41071|443|[54, 54, 54, 54, 54]|0.046342000000000105|[1e-05, 0.0003580000000003025, 4.7000000000352316e-05, 0.0006059999999994403, 0.02230800000000066]|VIDEO_Youtube_Flash_Gateway.pcap
4.449196|4.487155|198.52.200.39|10.0.2.15|TCP|443|41071|[1334, 1404, 1474, 1334, 1404]|0.037958999999999854|[1e-05, 0.023034, 0.014764000000000443, 7.899999999949614e-05, 6.600000000034356e-05]|VIDEO_Youtube_Flash_Gateway.pcap
4.487184|4.491123|198.52.200.39|10.0.2.15|TCP|443|41071|[1474, 94, 1294, 1404, 60]|0.003938999999999915|[1e-05, 5.999999999950489e-06, 3.900000000012227e-05, 0.00043300000000012773, 0.000814999999999344]|VIDEO_Youtube_Flash_Gateway.pcap
4.487035|4.491484|10.0.2.15|198.52.200.39|TCP|41071|443|[54, 54, 54, 54, 54]|0.004449000000000147|[1e-05, 0.00011999999999989797, 3.900000000012227e-05, 0.00048000000000048004, 0.003782000000000174]|VIDEO_Youtube_Flash_Gateway.pcap
4.491123|4.492535|198.52.200.39|10.0.2.15|TCP|443|41071|[1404, 1474, 1334, 1474, 1474]|0.0014120000000001909|[1e-05, 0.00031800000000004047, 4.2999999999793204e-05, 0.0009860000000001534, 5.9000000000253294e-05]|VIDEO_Youtube_Flash_Gateway.pcap
4.492535|4.511233|198.52.200.39|10.0.2.15|TCP|443|41071|[1264, 1474, 1334, 1474, 1334]|0.01869799999999966|[1e-05, 4.699999999946414e-05, 5.999999999950489e-06, 0.01858700000000013, 4.600000000021254e-05]|VIDEO_Youtube_Flash_Gateway.pcap
4.492496|4.51392|10.0.2.15|198.52.200.39|TCP|41071|443|[54, 54, 54, 54, 54]|0.021423999999999666|[1e-05, 4.500000000007276e-05, 5.3000000000302805e-05, 0.018638999999999406, 0.0001020000000000465]|VIDEO_Youtube_Flash_Gateway.pcap
4.511322|4.555824|198.52.200.39|10.0.2.15|TCP|443|41071|[1404, 1404, 1474, 1334, 1474]|0.044502000000000486|[1e-05, 8.000000000230045e-06, 0.002589999999999648, 2.700000000022129e-05, 0.041839999999999655]|VIDEO_Youtube_Flash_Gateway.pcap
4.555824|4.556466|198.52.200.39|10.0.2.15|TCP|443|41071|[1334, 1474, 94, 1474, 1224]|0.0006420000000000314|[1e-05, 0.0005859999999993093, 1.0000000000509601e-05, 3.2000000000032e-05, 8.000000000230045e-06]|VIDEO_Youtube_Flash_Gateway.pcap
4.513956|4.556522|10.0.2.15|198.52.200.39|TCP|41071|443|[54, 54, 54, 54, 54]|0.04256599999999988|[1e-05, 0.04187999999999992, 0.0005899999999998684, 4.000000000026205e-05, 3.499999999956316e-05]|VIDEO_Youtube_Flash_Gateway.pcap
4.556488|4.558002|198.52.200.39|10.0.2.15|TCP|443|41071|[1474, 94, 1294, 1404, 60]|0.0015140000000002374|[1e-05, 8.000000000230045e-06, 2.6000000000081513e-05, 0.0005990000000002382, 7.999999999341867e-06]|VIDEO_Youtube_Flash_Gateway.pcap
4.558094|4.576836|198.52.200.39|10.0.2.15|TCP|443|41071|[60, 1474, 1334, 1474, 1334]|0.01874200000000048|[1e-05, 0.01797300000000046, 3.6999999999842714e-05, 0.0007029999999996761, 2.200000000041058e-05]|VIDEO_Youtube_Flash_Gateway.pcap
4.413954|4.576907|198.52.200.39|10.0.2.15|TLSv1.2|443|41071|[1264, 1474, 1334, 1474, 1474]|0.1629529999999999|[1e-05, 0.006770999999999638, 3.499999999956316e-05, 0.15611400000000053, 2.6000000000081513e-05]|VIDEO_Youtube_Flash_Gateway.pcap
4.440899|4.578191|10.0.2.15|198.52.200.39|TLSv1.2|41071|443|[597, 597, 597, 597, 597]|0.1372920000000004|[1e-05, 0.04743799999999965, 0.06870900000000013, 0.000956000000000401, 0.01978499999999972]|VIDEO_Youtube_Flash_Gateway.pcap
4.576114|4.609871|10.0.2.15|198.52.200.39|TCP|41071|443|[54, 54, 54, 54, 54]|0.03375700000000048|[1e-05, 0.0007220000000005555, 4.2999999999793204e-05, 3.2000000000032e-05, 0.03293100000000049]|VIDEO_Youtube_Flash_Gateway.pcap
4.576907|4.609878|198.52.200.39|10.0.2.15|TLSv1.2|443|41071|[174, 1074, 1404, 1474, 1474]|0.03297099999999986|[1e-05, 2.4999999999941735e-05, 0.032576999999999856, 0.0003159999999997609, 4.600000000021254e-05]|VIDEO_Youtube_Flash_Gateway.pcap
4.609878|4.623279|198.52.200.39|10.0.2.15|TLSv1.2|443|41071|[1264, 1404, 1404, 1474, 1334]|0.013400999999999996|[1e-05, 2.4999999999941735e-05, 0.013285999999999909, 3.6999999999842714e-05, 4.7000000000352316e-05]|VIDEO_Youtube_Flash_Gateway.pcap
4.623279|4.624926|198.52.200.39|10.0.2.15|TLSv1.2|443|41071|[1474, 1334, 1474, 1334, 1404]|0.001647000000000176|[1e-05, 2.6000000000081513e-05, 0.001558999999999422, 4.900000000063187e-05, 7.000000000090267e-06]|VIDEO_Youtube_Flash_Gateway.pcap
4.609883|4.625833|10.0.2.15|198.52.200.39|TCP|41071|443|[54, 54, 54, 54, 54]|0.01595000000000013|[1e-05, 0.013354999999999784, 4.600000000021254e-05, 0.0015999999999998238, 4.2000000000541604e-05]|VIDEO_Youtube_Flash_Gateway.pcap
4.576867|4.626815|198.52.200.39|10.0.2.15|TCP|443|41071|[1474, 60, 60, 60, 60]|0.04994799999999966|[1e-05, 0.001324000000000325, 0.032545999999999964, 0.0016720000000001178, 0.013646999999999743]|VIDEO_Youtube_Flash_Gateway.pcap
4.643812|4.643947|198.52.200.39|10.0.2.15|TLSv1.2|443|41071|[1474, 1474, 1264, 1474, 1334]|0.00013500000000021828|[1e-05, 5.3000000000302805e-05, 4.399999999993298e-05, 7.000000000090267e-06, 2.4999999999941735e-05]|VIDEO_Youtube_Flash_Gateway.pcap
4.643947|4.676385|198.52.200.39|10.0.2.15|TLSv1.2|443|41071|[1474, 1334, 1474, 1334, 1474]|0.03243799999999997|[1e-05, 2.3999999999801958e-05, 0.031789999999999985, 7.800000000024454e-05, 0.0005199999999998539]|VIDEO_Youtube_Flash_Gateway.pcap
4.643876|4.676412|10.0.2.15|198.52.200.39|TCP|41071|443|[54, 54, 54, 54, 54]|0.03253600000000034|[1e-05, 4.500000000007276e-05, 3.0999999999892225e-05, 0.0318530000000008, 0.0005799999999993588]|VIDEO_Youtube_Flash_Gateway.pcap
4.676412|4.689956|198.52.200.39|10.0.2.15|TLSv1.2|443|41071|[1334, 1474, 1334, 1474, 1334]|0.013543999999999556|[1e-05, 0.012866999999999962, 9.499999999995623e-05, 8.000000000230045e-06, 3.900000000012227e-05]|VIDEO_Youtube_Flash_Gateway.pcap
4.610629|4.690027|10.0.2.15|198.52.200.39|TLSv1.2|41071|443|[597, 597, 597, 1111, 597]|0.07939799999999941|[1e-05, 0.001546999999999521, 0.013657000000000252, 0.0009819999999995943, 0.06314099999999989]|VIDEO_Youtube_Flash_Gateway.pcap
4.690027|4.708153|198.52.200.39|10.0.2.15|TLSv1.2|443|41071|[1474, 1474, 1264, 1404, 1474]|0.01812600000000053|[1e-05, 8.000000000230045e-06, 9.999999999621423e-06, 3.000000000419334e-06, 0.01806199999999958]|VIDEO_Youtube_Flash_Gateway.pcap
4.689342|4.708205|10.0.2.15|198.52.200.39|TCP|41071|443|[54, 54, 54, 54, 54]|0.018863000000000518|[1e-05, 4.500000000007276e-05, 0.0007359999999998479, 8.799999999986596e-05, 0.01795300000000033]|VIDEO_Youtube_Flash_Gateway.pcap
4.708153|4.728551|198.52.200.39|10.0.2.15|TLSv1.2|443|41071|[1474, 1264, 1404, 1404, 1474]|0.020398000000000138|[1e-05, 5.200000000016303e-05, 6.999999999202089e-06, 0.02011800000000008, 0.00020299999999995322]|VIDEO_Youtube_Flash_Gateway.pcap
4.728587|4.776945|198.52.200.39|10.0.2.15|TLSv1.2|443|41071|[1334, 1404, 1404, 1474, 1474]|0.048358000000000345|[1e-05, 7.000000000090267e-06, 0.04815400000000025, 0.00010999999999938836, 7.100000000015427e-05]|VIDEO_Youtube_Flash_Gateway.pcap
4.708217|4.776985|10.0.2.15|198.52.200.39|TCP|41071|443|[54, 54, 54, 54, 54]|0.0687679999999995|[1e-05, 0.020334000000000074, 4.899999999974369e-05, 0.04828199999999949, 6.800000000062312e-05]|VIDEO_Youtube_Flash_Gateway.pcap
4.776945|4.777122|198.52.200.39|10.0.2.15|TLSv1.2|443|41071|[1474, 1194, 1404, 1474, 1474]|0.0001769999999998717|[1e-05, 3.999999999937387e-05, 7.000000000090267e-06, 6.600000000034356e-05, 4.1999999999653426e-05]|VIDEO_Youtube_Flash_Gateway.pcap
4.627373|4.794315|198.52.200.39|10.0.2.15|TCP|443|41071|[60, 60, 60, 1474, 60]|0.1669419999999997|[1e-05, 0.06281299999999934, 0.01874100000000034, 0.06811800000000012, 0.001983000000000068]|VIDEO_Youtube_Flash_Gateway.pcap
4.776997|4.794399|10.0.2.15|198.52.200.39|TCP|41071|443|[54, 54, 54, 54, 54]|0.017402000000000584|[1e-05, 6.800000000062312e-05, 6.4000000000064e-05, 4.899999999974369e-05, 0.0171859999999997]|VIDEO_Youtube_Flash_Gateway.pcap
4.794315|4.794437|198.52.200.39|10.0.2.15|TCP|443|41071|[1404, 1474, 1474, 1474, 174]|0.00012200000000017752|[1e-05, 3.799999999998249e-05, 4.600000000021254e-05, 7.000000000090267e-06, 2.4999999999941735e-05]|VIDEO_Youtube_Flash_Gateway.pcap
4.794437|4.823003|198.52.200.39|10.0.2.15|TCP|443|41071|[1074, 1404, 1474, 1334, 1404]|0.028565999999999647|[1e-05, 0.00019499999999972317, 0.02244299999999999, 5.499999999969418e-05, 0.0005730000000001567]|VIDEO_Youtube_Flash_Gateway.pcap
4.794411|4.823134|10.0.2.15|198.52.200.39|TCP|41071|443|[54, 54, 54, 54, 54]|0.028722999999999388|[1e-05, 0.0002319999999995659, 0.022499999999999964, 0.005907000000000551, 4.7999999999603915e-05]|VIDEO_Youtube_Flash_Gateway.pcap
4.823003|4.823219|198.52.200.39|10.0.2.15|TCP|443|41071|[1474, 1334, 1474, 1334, 1404]|0.00021599999999999397|[1e-05, 8.199999999991547e-05, 8.000000000230045e-06, 4.099999999951365e-05, 7.600000000085316e-05]|VIDEO_Youtube_Flash_Gateway.pcap
4.823804|4.83641|198.52.200.39|10.0.2.15|TCP|443|41071|[1404, 1474, 1334, 60, 1474]|0.012605999999999895|[1e-05, 1.4000000000180535e-05, 3.300000000017178e-05, 0.0007760000000001099, 0.011748999999999121]|VIDEO_Youtube_Flash_Gateway.pcap
4.777122|4.859573|198.52.200.39|10.0.2.15|TLSv1.2|443|41071|[1194, 1474, 1474, 1264, 1474]|0.08245099999999983|[1e-05, 3.5999999999702936e-05, 1.5000000000320313e-05, 2.6000000000081513e-05, 0.0823349999999996]|VIDEO_Youtube_Flash_Gateway.pcap
4.823219|4.859616|10.0.2.15|198.52.200.39|TCP|41071|443|[54, 54, 54, 54, 54]|0.03639700000000001|[1e-05, 0.0006050000000001887, 0.012596999999999525, 4.500000000007276e-05, 0.023119000000000334]|VIDEO_Youtube_Flash_Gateway.pcap
4.83641|4.859623|198.52.200.39|10.0.2.15|TCP|443|41071|[1474, 1374, 1294, 60, 1474]|0.02321300000000015|[1e-05, 4.399999999993298e-05, 7.000000000090267e-06, 0.0012330000000000396, 0.021921999999999997]|VIDEO_Youtube_Flash_Gateway.pcap
4.859573|4.887389|198.52.200.39|10.0.2.15|TLSv1.2|443|41071|[1334, 1474, 1264, 1404, 1474]|0.02781599999999962|[1e-05, 4.999999999988347e-05, 2.700000000022129e-05, 0.0009689999999995536, 0.026734000000000258]|VIDEO_Youtube_Flash_Gateway.pcap
4.887389|4.888184|198.52.200.39|10.0.2.15|TLSv1.2|443|41071|[1334, 1474, 1474, 1474, 174]|0.0007950000000001012|[1e-05, 0.0007140000000003255, 1.7999999999851468e-05, 3.0999999999892225e-05, 2.4999999999941735e-05]|VIDEO_Youtube_Flash_Gateway.pcap
4.859629|4.888205|10.0.2.15|198.52.200.39|TCP|41071|443|[54, 54, 54, 54, 54]|0.028576000000000157|[1e-05, 0.0010060000000002844, 0.0267659999999994, 0.0007260000000002265, 5.699999999997374e-05]|VIDEO_Youtube_Flash_Gateway.pcap
4.708766|4.890943|10.0.2.15|198.52.200.39|TLSv1.2|41071|443|[597, 597, 597, 597, 597]|0.18217700000000026|[1e-05, 0.06974500000000017, 0.045698999999999934, 0.013262000000000107, 0.0512459999999999]|VIDEO_Youtube_Flash_Gateway.pcap
4.888205|4.901661|198.52.200.39|10.0.2.15|TLSv1.2|443|41071|[1074, 1474, 1334, 1474, 1334]|0.01345599999999969|[1e-05, 0.013276000000000288, 6.399999999917583e-05, 8.900000000000574e-05, 1.8999999999991246e-05]|VIDEO_Youtube_Flash_Gateway.pcap
4.902506|4.951219|198.52.200.39|10.0.2.15|TLSv1.2|443|41071|[1404, 1474, 1334, 1474, 1334]|0.04871300000000023|[1e-05, 0.00043799999999993844, 3.300000000017178e-05, 0.010348000000000468, 7.399999999968543e-05]|VIDEO_Youtube_Flash_Gateway.pcap
4.901557|4.95395|10.0.2.15|198.52.200.39|TCP|41071|443|[54, 54, 54, 54, 54]|0.05239299999999947|[1e-05, 0.00010399999999943788, 0.0012910000000001531, 0.010411000000000392, 0.03785599999999967]|VIDEO_Youtube_Flash_Gateway.pcap
4.95395|4.954027|198.52.200.39|10.0.2.15|TLSv1.2|443|41071|[1474, 1474, 134, 1184, 1474]|7.700000000010476e-05|[1e-05, 2.9000000000500847e-05, 3.2000000000032e-05, 6.999999999202089e-06, 4.000000000559112e-06]|VIDEO_Youtube_Flash_Gateway.pcap
4.954047|4.955307|198.52.200.39|10.0.2.15|TLSv1.2|443|41071|[1474, 134, 1474, 1474, 1044]|0.001260000000000261|[1e-05, 2.4999999999941735e-05, 3.400000000031156e-05, 5.999999999950489e-06, 2.3999999999801958e-05]|VIDEO_Youtube_Flash_Gateway.pcap
4.953988|4.955314|10.0.2.15|198.52.200.39|TCP|41071|443|[54, 54, 54, 54, 54]|0.0013260000000006045|[1e-05, 3.900000000012227e-05, 5.100000000002325e-05, 3.900000000012227e-05, 0.0011900000000002464]|VIDEO_Youtube_Flash_Gateway.pcap
4.961655|4.967965|198.52.200.39|10.0.2.15|TLSv1.2|443|41071|[1404, 1474, 1474, 1264, 1474]|0.006310000000000038|[1e-05, 0.00031399999999948136, 4.2999999999793204e-05, 7.000000000090267e-06, 0.0059200000000005915]|VIDEO_Youtube_Flash_Gateway.pcap
4.967965|4.968097|198.52.200.39|10.0.2.15|TLSv1.2|443|41071|[1474, 1264, 1474, 94, 1294]|0.00013199999999979894|[1e-05, 5.100000000002325e-05, 4.399999999993298e-05, 2.799999999947289e-05, 5.999999999950489e-06]|VIDEO_Youtube_Flash_Gateway.pcap
4.961982|4.96857|10.0.2.15|198.52.200.39|TCP|41071|443|[54, 54, 54, 54, 54]|0.006587999999999816|[1e-05, 4.2000000000541604e-05, 0.005949999999999456, 9.299999999967667e-05, 3.500000000045134e-05]|VIDEO_Youtube_Flash_Gateway.pcap
4.968097|5.001504|198.52.200.39|10.0.2.15|TLSv1.2|443|41071|[1404, 1474, 1334, 1474, 1334]|0.03340699999999952|[1e-05, 0.0004729999999995016, 1.100000000064938e-05, 0.032873999999999626, 3.799999999998249e-05]|VIDEO_Youtube_Flash_Gateway.pcap
5.018819|5.019279|198.52.200.39|10.0.2.15|TLSv1.2|443|41071|[1474, 1334, 1474, 1474, 1264]|0.000460000000000349|[1e-05, 3.700000000073089e-05, 0.0003769999999994056, 1.09999999997612e-05, 2.9000000000500847e-05]|VIDEO_Youtube_Flash_Gateway.pcap
4.968587|5.019304|10.0.2.15|198.52.200.39|TCP|41071|443|[54, 54, 54, 54, 54]|0.05071699999999968|[1e-05, 0.03291699999999942, 0.01736300000000046, 0.00038300000000024426, 3.399999999942338e-05]|VIDEO_Youtube_Flash_Gateway.pcap
5.019279|5.02711|198.52.200.39|10.0.2.15|TLSv1.2|443|41071|[1474, 94, 1474, 1224, 1474]|0.007831000000000365|[1e-05, 2.4999999999941735e-05, 5.999999999950489e-06, 2.3999999999801958e-05, 0.0077430000000004995]|VIDEO_Youtube_Flash_Gateway.pcap
5.02711|5.033755|198.52.200.39|10.0.2.15|TLSv1.2|443|41071|[1474, 1264, 1474, 1334, 1404]|0.00664499999999979|[1e-05, 4.599999999932436e-05, 0.006515000000000271, 7.00000000000145e-05, 8.000000000230045e-06]|VIDEO_Youtube_Flash_Gateway.pcap
5.019315|5.034898|10.0.2.15|198.52.200.39|TCP|41071|443|[54, 54, 54, 54, 54]|0.015583000000000347|[1e-05, 0.007806000000000424, 0.0065869999999996764, 4.7000000000352316e-05, 7.399999999968543e-05]|VIDEO_Youtube_Flash_Gateway.pcap
5.033807|5.071243|198.52.200.39|10.0.2.15|TLSv1.2|443|41071|[1404, 1404, 1404, 1474, 1334]|0.03743599999999958|[1e-05, 1.4999999999432134e-05, 0.001076000000000299, 1.5999999999571912e-05, 4.000000000026205e-05]|VIDEO_Youtube_Flash_Gateway.pcap
5.075079|5.085149|198.52.200.39|10.0.2.15|TLSv1.2|443|41071|[1474, 1334, 1474, 1474, 1264]|0.01007000000000069|[1e-05, 7.800000000024454e-05, 0.00990599999999997, 3.6999999999842714e-05, 4.300000000068138e-05]|VIDEO_Youtube_Flash_Gateway.pcap
5.034923|5.085177|10.0.2.15|198.52.200.39|TCP|41071|443|[54, 54, 54, 54, 54]|0.0502539999999998|[1e-05, 0.03631999999999991, 0.003927000000000014, 0.009941000000000422, 4.599999999932436e-05]|VIDEO_Youtube_Flash_Gateway.pcap
5.085149|5.085813|198.52.200.39|10.0.2.15|TLSv1.2|443|41071|[1474, 1334, 1474, 1474, 1264]|0.0006639999999995538|[1e-05, 2.799999999947289e-05, 0.0005660000000000664, 4.8000000000492093e-05, 7.999999999341867e-06]|VIDEO_Youtube_Flash_Gateway.pcap
4.890943|5.100914|198.52.200.39|10.0.2.15|TCP|443|41071|[60, 60, 60, 60, 60]|0.20997100000000035|[1e-05, 0.06438699999999997, 0.014056000000000068, 0.050991999999999926, 0.06615199999999977]|VIDEO_Youtube_Flash_Gateway.pcap
